FC7550085,78372661205409792,22.551674,114.100212,22.547903,114.105743
FC7550085,40270457445818368,22.550898,114.100487,22.547903,114.105743
FC7550085,71710676669706240,22.551334,114.100197,22.547903,114.105743
FC7550085,15919575849787392,22.551039,114.100487,22.547903,114.105743
FC7550085,78372661205409792,22.550991,114.100594,22.547903,114.105743
FC7550085,171444108433305600,22.551044,114.100494,22.547903,114.105743
FC7550085,87039698312105984,22.550695,114.100525,22.547903,114.105743
FC7550085,73997996655652864,22.550716,114.100479,22.547903,114.105743
FC7550085,87039698312105984,22.551025,114.100464,22.547903,114.105743
FC7550085,78372661205409792,22.550957,114.100555,22.547903,114.105743
FC7550085,73997996655652864,22.550423,114.100403,22.547903,114.105743
FC7550085,78372661205409792,22.550898,114.100525,22.547903,114.105743
FC7550085,87039698312105984,22.550974,114.100471,22.547903,114.105743
FC7550085,15919575849787392,22.550837,114.100464,22.547903,114.105743
FC7550085,15919575849787392,22.550722,114.100708,22.547903,114.105743
FC7550085,78372661205409792,22.550928,114.100555,22.547903,114.105743
FC7550085,15919575849787392,22.551018,114.100502,22.547903,114.105743
FC7550085,15919575849787392,22.551046,114.100555,22.547903,114.105743
FC7550085,15208427009609728,22.550949,114.100433,22.547903,114.105743
FC7550085,178861664723038208,22.550674,114.100456,22.547903,114.105743
FC7550085,15919575849787392,22.550940,114.100548,22.547903,114.105743
FC7550085,73997996655652864,22.550734,114.100449,22.547903,114.105743
FC7550085,111700798274023424,22.551014,114.100517,22.547903,114.105743
FC7550085,15919575849787392,22.550800,114.100487,22.547903,114.105743
FC7550085,216429562194575360,22.550890,114.100510,22.547903,114.105743
FC7550085,171444108433305600,22.550959,114.100479,22.547903,114.105743
FC7550085,173317732136140800,22.550743,114.100494,22.547903,114.105743
FC7550085,14114431390715904,22.550882,114.100571,22.547903,114.105743
FC7550085,15919575849787392,22.550999,114.100494,22.547903,114.105743
FC7550085,171444108433305600,22.550732,114.100548,22.547903,114.105743
FC7550085,171444108433305600,22.551088,114.100441,22.547903,114.105743
FC7550085,15919575849787392,22.550892,114.100502,22.547903,114.105743
FC7550085,111700798274023424,22.550974,114.100517,22.547903,114.105743
FC7550085,78372661205409792,22.548992,114.102707,22.547903,114.105743
FC7550085,15919575849787392,22.550573,114.100586,22.547903,114.105743
FC7550085,138940265288187904,22.550941,114.100510,22.547903,114.105743
FC7550085,171444108433305600,22.550972,114.100433,22.547903,114.105743
FC7550085,24645774038016000,22.552502,114.104393,22.547903,114.105743
FC7550085,73997996655652864,22.550325,114.100449,22.547903,114.105743
FC7550085,220493288287789056,22.551102,114.100464,22.547903,114.105743
FC7550085,216429562194575360,22.550617,114.100548,22.547903,114.105743
FC7550085,109899424146145281,22.550936,114.100494,22.547903,114.105743
FC7550085,49417935764066304,22.550577,114.100624,22.547903,114.105743
FC7550085,15919575849787392,22.550951,114.100502,22.547903,114.105743
FC7550085,14635442292920320,22.551037,114.100540,22.547903,114.105743
FC7550085,15919575849787392,22.551533,114.100204,22.547903,114.105743
FC7550085,220493288287789056,22.550957,114.100548,22.547903,114.105743
FC7550085,14124456486133760,22.550945,114.100479,22.547903,114.105743
FC7550085,62775132430548992,22.550970,114.100662,22.547903,114.105743
FC7550085,82533495716458496,22.550922,114.100540,22.547903,114.105743
FC7550085,171444108433305600,22.550953,114.100540,22.547903,114.105743
FC7550085,73997996655652864,22.550867,114.100578,22.547903,114.105743
FC7550085,36645870862602240,22.550953,114.100815,22.547903,114.105743
FC7550085,111700798274023424,22.550713,114.100418,22.547903,114.105743
FC7550085,61962102151065600,22.550898,114.100662,22.547903,114.105743
FC7550085,87039698312105984,22.550982,114.100487,22.547903,114.105743
FC7550085,115514181515489280,22.550692,114.100502,22.547903,114.105743
FC7550085,78372661205409792,22.550884,114.100510,22.547903,114.105743
FC7550085,87743090005118976,22.550964,114.100517,22.547903,114.105743
FC7550085,14124456486133760,22.550714,114.100479,22.547903,114.105743
FC7550085,138940265288187904,22.550995,114.100510,22.547903,114.105743
FC7550085,171444108433305600,22.550993,114.100639,22.547903,114.105743
FC7550085,15208427009609728,22.550924,114.100563,22.547903,114.105743
FC7550085,62775132430548992,22.550581,114.100548,22.547903,114.105743
FC7550085,39441810254209024,22.550926,114.100433,22.547903,114.105743
FC7550085,42468647955861504,22.550779,114.100769,22.547903,114.105743
FC7550085,73997996655652864,22.550425,114.100449,22.547903,114.105743
FC7550085,171444108433305600,22.550900,114.100693,22.547903,114.105743
FC7550085,36645870862602240,22.550234,114.101013,22.547903,114.105743
FC7550085,15919575849787392,22.550945,114.100494,22.547903,114.105743
FC7550085,14124456486133760,22.551149,114.100243,22.547903,114.105743
FC7550085,73997996655652864,22.550825,114.100563,22.547903,114.105743
FC7550085,39956514944847872,22.551039,114.100418,22.547903,114.105743
FC7550085,15208427009609728,22.550995,114.100517,22.547903,114.105743
FC7550085,87039698312105984,22.551191,114.100349,22.547903,114.105743
FC7550085,87039698312105984,22.550959,114.100426,22.547903,114.105743
FC7550085,87039698312105984,22.550936,114.100471,22.547903,114.105743
FC7550085,61962102151065600,22.550611,114.100548,22.547903,114.105743
FC7550085,220493288287789056,22.551001,114.100517,22.547903,114.105743
FC7550085,71710676669706240,22.551010,114.100487,22.547903,114.105743
FC7550085,138131254217281536,22.552719,114.103989,22.547903,114.105743
FC7550085,220493288287789056,22.551050,114.100517,22.547903,114.105743
FC7550085,73997996655652864,22.550554,114.100365,22.547903,114.105743
FC7550085,14114431390715904,22.551058,114.100487,22.547903,114.105743
FC7550085,36645870862602240,22.551132,114.100601,22.547903,114.105743
FC7550085,199938054180331520,22.551044,114.100563,22.547903,114.105743
FC7550085,73997996655652864,22.550459,114.100426,22.547903,114.105743
FC7550085,78372661205409792,22.550966,114.100571,22.547903,114.105743
FC7550085,71710676669706240,22.551046,114.100441,22.547903,114.105743
FC7550085,78372661205409792,22.550869,114.100517,22.547903,114.105743
FC7550085,139173066910482432,22.550856,114.100494,22.547903,114.105743
FC7550085,115514181515489280,22.550877,114.100502,22.547903,114.105743
FC7550085,15961187229392896,22.550926,114.100540,22.547903,114.105743
FC7550085,171444108433305600,22.552967,114.101265,22.547903,114.105743
FC7550085,157221032057376768,22.954329,114.679001,22.547903,114.105743
FC7550085,61962102151065600,22.550968,114.100609,22.547903,114.105743
FC7550085,220493288287789056,22.551092,114.100471,22.547903,114.105743
FC7550085,82533495716458496,22.550901,114.100578,22.547903,114.105743
FC7550085,78372661205409792,22.550983,114.100487,22.547903,114.105743
FC7550085,78372661205409792,22.550894,114.100548,22.547903,114.105743
FC7550085,15919575849787392,22.551025,114.100555,22.547903,114.105743
FC7550085,78372661205409792,22.550987,114.100494,22.547903,114.105743
FC7550085,39789110050689024,22.550705,114.100494,22.547903,114.105743
FC7550085,15919575849787392,22.550982,114.100616,22.547903,114.105743
FC7550085,36645870862602240,22.520720,113.931091,22.547903,114.105743
FC7550085,42468647955861504,22.550726,114.101295,22.547903,114.105743
FC7550085,73997996655652864,22.550442,114.100449,22.547903,114.105743
FC7550085,15919575849787392,22.550915,114.100533,22.547903,114.105743
FC7550085,49417935764066304,22.550570,114.100365,22.547903,114.105743
FC7550085,87039698312105984,22.551008,114.100395,22.547903,114.105743
FC7550085,14114431390715904,22.551092,114.100471,22.547903,114.105743
FC7550085,15919575849787392,22.550955,114.100525,22.547903,114.105743
FC7550085,130924123634274304,22.551025,114.100754,22.547903,114.105743
FC7550085,15919575849787392,22.550953,114.100517,22.547903,114.105743
FC7550085,220493288287789056,22.551073,114.100388,22.547903,114.105743
FC7550085,39789110050689024,22.550886,114.100494,22.547903,114.105743
FC7550085,109142543194660864,22.550837,114.100502,22.547903,114.105743
FC7550085,220493288287789056,22.551069,114.100449,22.547903,114.105743
FC7550085,87039698312105984,22.551006,114.100426,22.547903,114.105743
FC7550085,115514181515489280,22.549065,114.099571,22.547903,114.105743
FC7550085,138131254217281536,22.552139,114.099548,22.547903,114.105743
FC7550085,87743090005118976,22.550892,114.100487,22.547903,114.105743
FC7550085,173317732136140800,22.543819,113.946770,22.547903,114.105743
FC7550085,15919575849787392,22.550747,114.100471,22.547903,114.105743
FC7550085,163408618610241536,22.550961,114.100494,22.547903,114.105743
FC7550085,15961187229392896,22.550833,114.100899,22.547903,114.105743
FC7550085,15208427009609728,22.550911,114.100517,22.547903,114.105743
FC7550085,36645870862602240,22.550892,114.100540,22.547903,114.105743
FC7550085,139173066910482432,22.550762,114.100449,22.547903,114.105743
FC7550085,138131254217281536,22.551550,114.100777,22.547903,114.105743
FC7550085,15919575849787392,22.550987,114.100449,22.547903,114.105743
FC7550085,36645870862602240,22.550959,114.100533,22.547903,114.105743
FC7550085,87039698312105984,22.551773,114.100601,22.547903,114.105743
FC7550085,39789110050689024,22.550972,114.100548,22.547903,114.105743
FC7550085,78372661205409792,22.550926,114.100563,22.547903,114.105743
FC7550085,172541998199222272,22.550978,114.100510,22.547903,114.105743
FC7550085,14124456486133760,22.550884,114.100479,22.547903,114.105743
FC7550085,73997996655652864,22.550367,114.100418,22.547903,114.105743
FC7550085,49417935764066304,22.550617,114.100761,22.547903,114.105743
FC7550085,15919575849787392,22.551071,114.100433,22.547903,114.105743
FC7550085,78372661205409792,22.550995,114.100510,22.547903,114.105743
FC7550085,220493288287789056,22.551022,114.100479,22.547903,114.105743
FC7550085,87743090005118976,22.550968,114.100510,22.547903,114.105743
FC7550085,202655716324954112,22.550125,114.101021,22.547903,114.105743
FC7550085,220493288287789056,22.550953,114.100479,22.547903,114.105743
FC7550085,73997996655652864,22.550383,114.100456,22.547903,114.105743
FC7550085,55842347388252160,22.551023,114.100594,22.547903,114.105743
FC7550085,78372661205409792,22.550901,114.100487,22.547903,114.105743
FC7550085,78372661205409792,22.550255,114.100578,22.547903,114.105743
FC7550085,157221032057376768,22.550898,114.100609,22.547903,114.105743
FC7550085,73997996655652864,22.551031,114.100510,22.547903,114.105743
FC7550085,62775132430548992,22.550882,114.100784,22.547903,114.105743
FC7550085,216429562194575360,22.550997,114.100502,22.547903,114.105743
FC7550085,216429562194575360,22.550726,114.100494,22.547903,114.105743
FC7550085,87039698312105984,22.551126,114.100426,22.547903,114.105743
FC7550085,61962102151065600,22.550833,114.100517,22.547903,114.105743
FC7550085,87039698312105984,22.551077,114.100464,22.547903,114.105743
FC7550085,130924123634274304,22.550995,114.100632,22.547903,114.105743
FC7550085,36645870862602240,22.533394,113.964462,22.547903,114.105743
FC7550085,220493288287789056,22.550720,114.100479,22.547903,114.105743
FC7550085,202655716324954112,22.550953,114.100571,22.547903,114.105743
FC7550085,39956514944847872,22.550230,114.100311,22.547903,114.105743
FC7550085,39789110050689024,22.550766,114.100586,22.547903,114.105743
FC7550085,36645870862602240,22.550798,114.100433,22.547903,114.105743
FC7550085,15919575849787392,22.550936,114.100609,22.547903,114.105743
FC7550085,71710676669706240,22.550951,114.100471,22.547903,114.105743
FC7550085,15961187229392896,22.550768,114.100883,22.547903,114.105743
FC7550085,78372661205409792,22.551001,114.100510,22.547903,114.105743
FC7550085,78372661205409792,22.550974,114.100494,22.547903,114.105743
FC7550085,15919575849787392,22.551023,114.100563,22.547903,114.105743
FC7550085,202655716324954112,22.551491,114.099548,22.547903,114.105743
FC7550085,15919575849787392,22.550924,114.100548,22.547903,114.105743
FC7550085,115514181515489280,22.550859,114.100571,22.547903,114.105743
FC7550085,60073030788853760,22.550735,114.100487,22.547903,114.105743
FC7550085,15208427009609728,22.550976,114.100662,22.547903,114.105743
FC7550085,15919575849787392,22.550697,114.100975,22.547903,114.105743
FC7550085,220493288287789056,22.551014,114.100441,22.547903,114.105743
FC7550085,171444108433305600,22.550720,114.100494,22.547903,114.105743
FC7550085,173317732136140800,22.543823,113.946770,22.547903,114.105743
FC7550085,78372661205409792,22.548992,114.102707,22.547903,114.105743
FC7550085,36645870862602240,22.550762,114.100441,22.547903,114.105743
FC7550085,61962102151065600,22.550957,114.100594,22.547903,114.105743
FC7550085,130924123634274304,22.550987,114.100533,22.547903,114.105743
FC7550085,14124456486133760,22.550657,114.100441,22.547903,114.105743
FC7550085,15919575849787392,22.551008,114.100525,22.547903,114.105743
FC7550086,27629158154637312,22.563948,114.136292,22.560022,114.141902
FC7550086,14161454777262080,22.562927,114.136909,22.560022,114.141902
FC7550086,203350173810692096,22.562927,114.136383,22.560022,114.141902
FC7550086,29387722883866624,22.563494,114.136398,22.560022,114.141902
FC7550086,88871008596934656,22.563318,114.136414,22.560022,114.141902
FC7550086,41021073201831936,22.563503,114.136513,22.560022,114.141902
FC7550086,203350173810692096,22.563065,114.136780,22.560022,114.141902
FC7550086,57529254224605184,22.563784,114.136375,22.560022,114.141902
FC7550086,75285972618584064,22.563168,114.136505,22.560022,114.141902
FC7550086,156456421444034560,22.563961,114.135902,22.560022,114.141902
FC7550086,35192182746910720,22.563969,114.136276,22.560022,114.141902
FC7550086,14467286576402432,22.563650,114.136345,22.560022,114.141902
FC7550086,55090064715161600,22.563284,114.136436,22.560022,114.141902
FC7550086,235207214657200128,22.563419,114.136398,22.560022,114.141902
FC7550086,56189399301369856,22.563826,114.136406,22.560022,114.141902
FC7550086,37378115101528064,22.563286,114.136459,22.560022,114.141902
FC7550086,42863506260762624,22.563810,114.136459,22.560022,114.141902
FC7550086,21465847562264576,22.563398,114.136269,22.560022,114.141902
FC7550086,14160707952074752,22.563437,114.136703,22.560022,114.141902
FC7550086,49981173895544832,22.563330,114.136375,22.560022,114.141902
FC7550086,14224540431290369,22.563442,114.136536,22.560022,114.141902
FC7550086,40325031598759936,22.563988,114.136223,22.560022,114.141902
FC7550086,180600632862863360,22.564087,114.136131,22.560022,114.141902
FC7550086,14113930863468544,22.563662,114.136444,22.560022,114.141902
FC7550086,40325031598759936,22.563650,114.136810,22.560022,114.141902
FC7550086,40472863580360704,22.563187,114.136497,22.560022,114.141902
FC7550086,37378115101528064,22.563141,114.136452,22.560022,114.141902
FC7550086,87018295525380096,22.563461,114.136513,22.560022,114.141902
FC7550086,40325031598759936,22.563896,114.136307,22.560022,114.141902
FC7550086,15966897094811648,22.561756,114.137184,22.560022,114.141902
FC7550086,35192182746910720,22.563848,114.136314,22.560022,114.141902
